time_s,step,cellId,cio_l2_change,max_cio_change,txp_raw_curr,txp_raw_prev,txp_raw_change,txp_dBm_curr,txp_dBm_prev,ue_count_prev,ue_count_curr,ue_count_change,reward_prev,reward_curr,reward_change,consecutive_stagnant_steps,cio_stagnant,txp_stagnant,is_stagnant
94,1936,1,0.000644397,0.000644397,0.72717,0.724388,0.00278234,34.9087,34.8976,10,10,0,0.709435,0.704699,0.004736,1,1,1,1
94,1936,2,0.000456597,0.000456597,0.613016,0.618962,0.00594556,34.4521,34.4758,9,9,0,1.38994,1.37792,0.012024,1,1,1,0
94,1936,3,6.33299e-05,6.33299e-05,0.521654,0.522138,0.000483572,34.0866,34.0886,11,11,0,0.981965,0.980029,0.001936,1,1,1,1
94.1,1937,1,0.00085859,0.00085859,0.723885,0.72717,0.00328481,34.8955,34.9087,10,10,0,0.704699,0.710203,0.005504,0,1,1,1
94.1,1937,2,0.000154548,0.000154548,0.615038,0.613016,0.00202131,34.4602,34.4521,9,9,0,1.37792,1.38199,0.004072,0,1,1,1
94.1,1937,3,6.29015e-05,6.29015e-05,0.522134,0.521654,0.000479579,34.0885,34.0866,11,11,0,0.980029,0.981949,0.00192,0,1,1,1
94.2,1938,1,0.000306185,0.000306185,0.72318,0.723885,0.000705004,34.8927,34.8955,10,10,0,0.710203,0.711307,0.001104,1,1,1,1
94.2,1938,2,2.94433e-05,2.94433e-05,0.614653,0.615038,0.000384569,34.4586,34.4602,9,9,0,1.38199,1.38122,0.000776,1,1,1,1
94.2,1938,3,0.00300924,0.00300924,0.524597,0.522134,0.00246322,34.0984,34.0885,11,11,0,0.981949,0.972829,0.00912,1,1,1,1
94.3,1939,1,0.00052255,0.00052255,0.724393,0.72318,0.00121272,34.8976,34.8927,10,10,0,0.711307,0.709427,0.00188,2,1,1,1
94.3,1939,2,0.000408959,0.000408959,0.609286,0.614653,0.0053668,34.4371,34.4586,9,9,0,1.38122,1.37045,0.010768,2,1,1,0
94.3,1939,3,0.000534936,0.000534936,0.528652,0.524597,0.00405467,34.1146,34.0984,11,11,0,0.972829,0.989173,0.016344,2,1,1,0
94.4,1940,1,0.000216365,0.000216365,0.723885,0.724393,0.000507712,34.8955,34.8976,10,10,0,0.709427,0.710203,0.000776,0,1,1,1
94.4,1940,2,0.000807802,0.000807802,0.653639,0.609286,0.0443528,34.6146,34.4371,9,9,0,1.37045,1.46417,0.09372,0,1,0,0
94.4,1940,3,0.000178898,0.000178898,0.527299,0.528652,0.00135291,34.1092,34.1146,11,11,0,0.989173,0.983709,0.005464,0,1,1,1
94.5,1941,1,0.000497688,0.000497688,0.725541,0.723885,0.00165558,34.9022,34.8955,10,10,0,0.710203,0.707515,0.002688,0,1,1,1
94.5,1941,2,8.95229e-05,8.95229e-05,0.652877,0.653639,0.000762343,34.6115,34.6146,9,9,0,1.46417,1.46238,0.001784,0,1,1,1
94.5,1941,3,5.72717e-05,5.72717e-05,0.526864,0.527299,0.000434339,34.1075,34.1092,11,11,0,0.983709,0.981957,0.001752,0,1,1,1
94.6,1942,1,0.00154703,0.00154703,0.721484,0.725541,0.00405681,34.8859,34.9022,10,10,0,0.707515,0.713995,0.00648,1,1,1,1
94.6,1942,2,0.000759302,0.000759302,0.659302,0.652877,0.0064258,34.6372,34.6115,9,9,0,1.46238,1.47752,0.015136,1,1,1,0
94.6,1942,3,6.27059e-05,6.27059e-05,0.52639,0.526864,0.000474274,34.1056,34.1075,11,11,0,0.981957,0.980045,0.001912,1,1,1,1
94.7,1943,1,0.00190793,0.00190793,0.72717,0.721484,0.00568604,34.9087,34.8859,10,10,0,0.713995,0.704699,0.009296,0,1,1,1
94.7,1943,2,0.000758497,0.000758497,0.652883,0.659302,0.00641888,34.6115,34.6372,9,9,0,1.47752,1.4624,0.01512,0,1,1,0
94.7,1943,3,0.000674487,0.000674487,0.522921,0.52639,0.00346863,34.0917,34.1056,11,11,0,0.980045,0.961493,0.018552,0,1,1,0
94.8,1944,1,0.00085859,0.00085859,0.723885,0.72717,0.00328481,34.8955,34.9087,10,10,0,0.704699,0.710203,0.005504,0,1,1,1
94.8,1944,2,0.000579785,0.000579785,0.64849,0.652883,0.00439328,34.594,34.6115,9,9,0,1.4624,1.45245,0.009952,0,1,1,1
94.8,1944,3,0.000872635,0.000872635,0.524886,0.522921,0.00196409,34.0995,34.0917,11,11,0,0.961493,0.973989,0.012496,0,1,1,0
94.9,1945,1,0.00058404,0.00058404,0.72599,0.723885,0.002105,34.904,34.8955,10,10,0,0.710203,0.706747,0.003456,0,1,1,1
94.9,1945,2,0.000937801,0.000937801,0.655925,0.64849,0.00743449,34.6237,34.594,9,9,0,1.45245,1.46954,0.017088,0,1,1,0
94.9,1945,3,0.00022343,0.00022343,0.526581,0.524886,0.0016951,34.1063,34.0995,11,11,0,0.973989,0.980813,0.006824,0,1,1,1
95,1946,1,0.00163338,0.00163338,0.721484,0.72599,0.00450623,34.8859,34.904,10,10,0,0.706747,0.713995,0.007248,0,1,1,1
95,1946,2,0.00074071,0.00074071,0.649943,0.655925,0.00598156,34.5998,34.6237,9,9,0,1.46954,1.4557,0.013832,0,1,1,0
95,1946,3,0.00441487,0.00441487,0.539229,0.526581,0.0126482,34.1569,34.1063,11,11,0,0.980813,1.03245,0.051632,0,1,1,0
95.1,1947,1,0.00104934,0.00104934,0.723885,0.721484,0.00240123,34.8955,34.8859,10,10,0,0.713995,0.710203,0.003792,0,1,1,1
95.1,1947,2,0.00167609,0.00167609,0.663772,0.649943,0.0138293,34.6551,34.5998,9,9,0,1.4557,1.48818,0.03248,0,1,1,0
95.1,1947,3,0.00357782,0.00357782,0.532897,0.539229,0.00633228,34.1316,34.1569,11,11,0,1.03245,1.00639,0.026056,0,1,1,0
95.2,1948,1,0.00085859,0.00085859,0.72717,0.723885,0.00328481,34.9087,34.8955,10,10,0,0.710203,0.704699,0.005504,0,1,1,1
95.2,1948,2,0.0017226,0.0017226,0.649601,0.663772,0.0141716,34.5984,34.6551,9,9,0,1.48818,1.45494,0.033248,0,1,1,0
95.2,1948,3,0.000664928,0.000664928,0.53665,0.532897,0.00375336,34.1466,34.1316,11,11,0,1.00639,1.02153,0.015136,0,1,1,0
95.3,1949,1,0.0006801,0.0006801,0.724304,0.72717,0.00286603,34.8972,34.9087,10,10,0,0.704699,0.709563,0.004864,0,1,1,1
95.3,1949,2,0.000705351,0.000705351,0.655231,0.649601,0.00563025,34.6209,34.5984,9,9,0,1.45494,1.4679,0.012968,0,1,1,0
95.3,1949,3,0.000490574,0.000490574,0.534205,0.53665,0.00244504,34.1368,34.1466,11,11,0,1.02153,1.01172,0.009808,0,1,1,1
95.4,1950,1,0.00127647,0.00127647,0.721373,0.724304,0.00293136,34.8855,34.8972,10,10,0,0.709563,0.714171,0.004608,0,1,1,1
95.4,1950,2,0.00246581,0.00246581,0.657453,0.655231,0.00222147,34.6298,34.6209,9,9,0,1.4679,1.46954,0.00164,0,1,1,1
95.4,1950,3,0.000626829,0.000626829,0.54,0.534205,0.00579482,34.16,34.1368,11,11,0,1.01172,1.01436,0.00264,0,1,1,1
95.5,1951,1,0.00267403,0.00267403,0.728854,0.721373,0.0074808,34.9154,34.8855,10,10,0,0.714171,0.701579,0.012592,1,1,1,0
95.5,1951,2,0.000981397,0.000981397,0.648085,0.657453,0.00936741,34.5923,34.6298,9,9,0,1.46954,1.4477,0.02184,1,1,1,0
95.5,1951,3,0.00110406,0.00110406,0.536599,0.54,0.00340033,34.1464,34.16,11,11,0,1.01436,1.00111,0.013248,1,1,1,0
95.6,1952,1,0.000577789,0.000577789,0.730203,0.728854,0.00134897,34.9208,34.9154,10,10,0,0.701579,0.699067,0.002512,0,1,1,1
95.6,1952,2,0.00614838,0.00614838,0.663824,0.648085,0.0157386,34.6553,34.5923,9,9,0,1.4477,1.47752,0.029816,0,1,1,0
95.6,1952,3,0.000536046,0.000536046,0.534942,0.536599,0.00165725,34.1398,34.1464,11,11,0,1.00111,0.994677,0.006432,0,1,1,1
95.7,1953,1,0.00162738,0.00162738,0.725691,0.730203,0.00451177,34.9028,34.9208,10,10,0,0.699067,0.707259,0.008192,0,1,1,1
95.7,1953,2,0.0007948,0.0007948,0.657372,0.663824,0.0064522,34.6295,34.6553,9,9,0,1.47752,1.4624,0.01512,0,1,1,0
95.7,1953,3,0.0015926,0.0015926,0.527355,0.534942,0.00758731,34.1094,34.1398,11,11,0,0.994677,0.963373,0.031304,0,1,1,0
95.8,1954,1,0.00209836,0.00209836,0.731298,0.725691,0.00560737,34.9252,34.9028,10,10,0,0.707259,0.697019,0.01024,0,1,1,0
95.8,1954,2,0.000401176,0.000401176,0.654126,0.657372,0.00324577,34.6165,34.6295,9,9,0,1.4624,1.45494,0.007464,0,1,1,1
95.8,1954,3,0.00234996,0.00234996,0.537282,0.527355,0.00992763,34.1491,34.1094,11,11,0,0.963373,1.00377,0.040392,0,1,1,0
95.9,1955,1,0.00111867,0.00111867,0.72869,0.731298,0.00260818,34.9148,34.9252,10,10,0,0.697019,0.701883,0.004864,0,1,1,1
95.9,1955,2,6.17253e-05,6.17253e-05,0.653032,0.654126,0.00109363,34.6121,34.6165,9,9,0,1.45494,1.45246,0.002472,0,1,1,1
95.9,1955,3,0.00136143,0.00136143,0.53307,0.537282,0.0042128,34.1323,34.1491,11,11,0,1.00377,0.987429,0.016336,0,1,1,0
96,1956,1,0.00117582,0.00117582,0.724668,0.72869,0.00402153,34.8987,34.9148,10,10,0,0.701883,0.709003,0.00712,0,1,1,1
96,1956,2,0.0015066,0.0015066,0.666908,0.653032,0.0138756,34.6676,34.6121,9,9,0,1.45246,1.48494,0.03248,0,1,1,0
96,1956,3,0.000760114,0.000760114,0.535425,0.53307,0.00235522,34.1417,34.1323,11,11,0,0.987429,0.996549,0.00912,0,1,1,1
96.1,1957,1,0.00229449,0.00229449,0.731298,0.724668,0.00662971,34.9252,34.8987,10,10,0,0.709003,0.697019,0.011984,0,1,1,0
96.1,1957,2,0.00135417,0.00135417,0.655861,0.666908,0.0110465,34.6234,34.6676,9,9,0,1.48494,1.45892,0.026024,0,1,1,0
96.1,1957,3,0.000220133,0.000220133,0.534744,0.535425,0.000680923,34.139,34.1417,11,11,0,0.996549,0.993909,0.00264,0,1,1,1
96.2,1958,1,0.00111867,0.00111867,0.72869,0.731298,0.00260818,34.9148,34.9252,10,10,0,0.697019,0.701883,0.004864,0,1,1,1
96.2,1958,2,0.00194193,0.00194193,0.67173,0.655861,0.0158687,34.6869,34.6234,9,9,0,1.45892,1.49666,0.037744,0,1,1,0
96.2,1958,3,0.000173934,0.000173934,0.534205,0.534744,0.000539005,34.1368,34.139,11,11,0,0.993909,0.991821,0.002088,0,1,1,1
96.3,1959,1,2.94335e-05,2.94335e-05,0.728759,0.72869,6.88434e-05,34.915,34.9148,10,10,0,0.701883,0.701755,0.000128,0,1,1,1
96.3,1959,2,0.00078511,0.00078511,0.665275,0.67173,0.00645453,34.6611,34.6869,9,9,0,1.49666,1.48101,0.015656,0,1,1,0
96.3,1959,3,0.000994055,0.000994055,0.537278,0.534205,0.00307345,34.1491,34.1368,11,11,0,0.991821,1.00375,0.011928,0,1,1,0
96.4,1960,1,0.000174765,0.000174765,0.72835,0.728759,0.000409305,34.9134,34.915,10,10,0,0.701755,0.702515,0.00076,0,1,1,1
96.4,1960,2,0.000271937,0.000271937,0.680369,0.665275,0.0150932,34.7215,34.6611,9,9,0,1.48101,1.51428,0.033272,0,1,1,0
96.4,1960,3,0.00136074,0.00136074,0.533068,0.537278,0.00421077,34.1323,34.1491,11,11,0,1.00375,0.987421,0.016328,0,1,1,0
96.5,1961,1,0.000255741,0.000255741,0.72775,0.72835,0.00059998,34.911,34.9134,10,10,0,0.702515,0.703627,0.001112,0,1,1,1
96.5,1961,2,5.01182e-05,5.01182e-05,0.680772,0.680369,0.000403583,34.7231,34.7215,9,9,0,1.51428,1.51511,0.000832,0,1,1,1
96.5,1961,3,0.0135745,0.0135745,0.511373,0.533068,0.0216944,34.0455,34.1323,11,11,0,0.987421,0.998301,0.01088,0,1,0,0
96.6,1962,1,0.000430506,0.000430506,0.728759,0.72775,0.00100929,34.915,34.911,10,10,0,0.703627,0.701755,0.001872,0,1,1,1
96.6,1962,2,0.000702418,0.000702418,0.668415,0.680772,0.0123576,34.6737,34.7231,9,9,0,1.51511,1.48859,0.02652,0,1,1,0
96.6,1962,3,0.00494046,0.00494046,0.502762,0.511373,0.00861102,34.011,34.0455,11,11,0,0.998301,0.976085,0.022216,0,1,1,0
96.7,1963,1,0.000176594,0.000176594,0.728345,0.728759,0.000413597,34.9134,34.915,10,10,0,0.701755,0.702523,0.000768,0,1,1,1
96.7,1963,2,0.00152982,0.00152982,0.687369,0.668415,0.0189539,34.7495,34.6737,9,9,0,1.48859,1.52883,0.04024,0,1,1,0
96.7,1963,3,0.00104534,0.00104534,0.504361,0.502762,0.00159854,34.0174,34.011,11,11,0,0.976085,0.987421,0.011336,0,1,1,0
96.8,1964,1,0.00014716,0.00014716,0.72869,0.728345,0.000344753,34.9148,34.9134,10,10,0,0.702523,0.701883,0.00064,0,1,1,1
96.8,1964,2,0.00186005,0.00186005,0.671121,0.687369,0.0162477,34.6845,34.7495,9,9,0,1.52883,1.49518,0.033656,0,1,1,0
96.8,1964,3,0.000842528,0.000842528,0.505646,0.504361,0.00128567,34.0226,34.0174,11,11,0,0.987421,0.996557,0.009136,0,1,1,1
96.9,1965,1,2.94335e-05,2.94335e-05,0.728759,0.72869,6.88434e-05,34.915,34.9148,10,10,0,0.701883,0.701755,0.000128,0,1,1,1
96.9,1965,2,0.000438283,0.000438283,0.667526,0.671121,0.00359452,34.6701,34.6845,9,9,0,1.49518,1.48644,0.008736,0,1,1,1
96.9,1965,3,0.000244256,0.000244256,0.505274,0.505646,0.00037241,34.0211,34.0226,11,11,0,0.996557,0.993909,0.002648,0,1,1,1
97,1966,1,0.000577677,0.000577677,0.727404,0.728759,0.00135499,34.9096,34.915,10,10,0,0.701755,0.704267,0.002512,1,1,1,1
97,1966,2,0.000305844,0.000305844,0.678446,0.667526,0.0109194,34.7138,34.6701,9,9,0,1.48644,1.51033,0.023888,1,1,1,0
97,1966,3,0.000193993,0.000193993,0.504978,0.505274,0.000295997,34.0199,34.0211,11,11,0,0.993909,0.991805,0.002104,1,1,1,1
97.1,1967,1,0.000548244,0.000548244,0.72869,0.727404,0.00128615,34.9148,34.9096,10,10,0,0.704267,0.701883,0.002384,0,1,1,1
97.1,1967,2,0.000124578,0.000124578,0.677438,0.678446,0.00100785,34.7098,34.7138,9,9,0,1.51033,1.50826,0.002064,0,1,1,1
97.1,1967,3,0.000301737,0.000301737,0.507395,0.504978,0.00241679,34.0296,34.0199,11,11,0,0.991805,1.00377,0.01196,0,1,1,0
97.2,1968,1,2.94335e-05,2.94335e-05,0.728759,0.72869,6.88434e-05,34.915,34.9148,10,10,0,0.701883,0.701755,0.000128,0,1,1,1
97.2,1968,2,0.000673193,0.000673193,0.682858,0.677438,0.00541961,34.7314,34.7098,9,9,0,1.50826,1.51942,0.01116,0,1,1,0
97.2,1968,3,0.000705266,0.000705266,0.504362,0.507395,0.00303298,34.0174,34.0296,11,11,0,1.00377,0.987429,0.016336,0,1,1,0
97.3,1969,1,0,0,0.728759,0.728759,0,34.915,34.915,10,10,0,0.701755,0.701755,0,0,1,1,1
97.3,1969,2,6.69528e-05,6.69528e-05,0.683393,0.682858,0.000535905,34.7336,34.7314,9,9,0,1.51942,1.52054,0.001112,0,1,1,1
97.3,1969,3,0.00088401,0.00088401,0.506001,0.504362,0.00163883,34.024,34.0174,11,11,0,0.987429,0.998301,0.010872,0,1,1,0
97.4,1970,1,0.000607118,0.000607118,0.727335,0.728759,0.00142425,34.9093,34.915,10,10,0,0.701755,0.704395,0.00264,0,1,1,1
97.4,1970,2,0.00132232,0.00132232,0.670816,0.683393,0.0125775,34.6833,34.7336,9,9,0,1.52054,1.49443,0.026104,0,1,1,0
97.4,1970,3,0.000448747,0.000448747,0.505026,0.506001,0.000974357,34.0201,34.024,11,11,0,0.998301,0.992149,0.006152,0,1,1,1
97.5,1971,1,0.000607118,0.000607118,0.728759,0.727335,0.00142425,34.915,34.9093,10,10,0,0.704395,0.701755,0.00264,0,1,1,1
97.5,1971,2,0.00012045,0.00012045,0.669831,0.670816,0.000985026,34.6793,34.6833,9,9,0,1.49443,1.49203,0.0024,0,1,1,1
97.5,1971,3,0.0019181,0.0019181,0.502093,0.505026,0.00293291,34.0084,34.0201,11,11,0,0.992149,0.971349,0.0208,0,1,1,0
97.6,1972,1,0,0,0.728759,0.728759,0,34.915,34.915,10,10,0,0.701755,0.701755,0,0,1,1,1
97.6,1972,2,9.86392e-05,9.86392e-05,0.669021,0.669831,0.00080961,34.6761,34.6793,9,9,0,1.49203,1.49006,0.001968,0,1,1,1
97.6,1972,3,0.00232383,0.00232383,0.505645,0.502093,0.0035519,34.0226,34.0084,11,11,0,0.971349,0.996549,0.0252,0,1,1,0
97.7,1973,1,0.000441566,0.000441566,0.729791,0.728759,0.00103188,34.9192,34.915,10,10,0,0.701755,0.699835,0.00192,0,1,1,1
97.7,1973,2,0.00143677,0.00143677,0.657268,0.669021,0.0117537,34.6291,34.6761,9,9,0,1.49006,1.46216,0.027904,0,1,1,0
97.7,1973,3,0.000404224,0.000404224,0.505029,0.505645,0.00061667,34.0201,34.0226,11,11,0,0.996549,0.992165,0.004384,0,1,1,1
97.8,1974,1,0.000176691,0.000176691,0.730203,0.729791,0.000411868,34.9208,34.9192,10,10,0,0.699835,0.699067,0.000768,0,1,1,1
97.8,1974,2,0.000242356,0.000242356,0.652216,0.657268,0.0050512,34.6089,34.6291,9,9,0,1.46216,1.45064,0.01152,0,1,1,0
97.8,1974,3,0.0001026,0.0001026,0.504872,0.505029,0.000156522,34.0195,34.0201,11,11,0,0.992165,0.991053,0.001112,0,1,1,1
97.9,1975,1,0.00162738,0.00162738,0.725691,0.730203,0.00451177,34.9028,34.9208,10,10,0,0.699067,0.707259,0.008192,0,1,1,1
97.9,1975,2,0.00152181,0.00152181,0.667728,0.652216,0.0155116,34.6709,34.6089,9,9,0,1.45064,1.48693,0.036288,0,1,1,0
97.9,1975,3,0.000288896,0.000288896,0.508035,0.504872,0.00316268,34.0321,34.0195,11,11,0,0.991053,1.00628,0.015224,0,1,1,0
98,1976,1,0.00104959,0.00104959,0.728854,0.725691,0.0031628,34.9154,34.9028,10,10,0,0.707259,0.701579,0.00568,0,1,1,1
98,1976,2,0.000317222,0.000317222,0.673175,0.667728,0.00544721,34.6927,34.6709,9,9,0,1.48693,1.49959,0.012664,0,1,1,0
98,1976,3,0.00062307,0.00062307,0.504362,0.508035,0.00367296,34.0174,34.0321,11,11,0,1.00628,0.987429,0.018848,0,1,1,0
98.1,1977,1,0.000577789,0.000577789,0.730203,0.728854,0.00134897,34.9208,34.9154,10,10,0,0.701579,0.699067,0.002512,0,1,1,1
98.1,1977,2,0.00153526,0.00153526,0.657763,0.673175,0.0154122,34.6311,34.6927,9,9,0,1.49959,1.4633,0.036288,0,1,1,0
98.1,1977,3,0.000841778,0.000841778,0.505646,0.504362,0.0012846,34.0226,34.0174,11,11,0,0.987429,0.996557,0.009128,0,1,1,1
98.2,1978,1,0.00162738,0.00162738,0.725691,0.730203,0.00451177,34.9028,34.9208,10,10,0,0.699067,0.707259,0.008192,0,1,1,1
98.2,1978,2,0.00105635,0.00105635,0.666394,0.657763,0.00863111,34.6656,34.6311,9,9,0,1.4633,1.4837,0.0204,0,1,1,0
98.2,1978,3,0.000244979,0.000244979,0.505273,0.505646,0.000373542,34.0211,34.0226,11,11,0,0.996557,0.993901,0.002656,0,1,1,1
98.3,1979,1,0.00145069,0.00145069,0.729791,0.725691,0.00409991,34.9192,34.9028,10,10,0,0.707259,0.699835,0.007424,0,1,1,1
98.3,1979,2,0.000940233,0.000940233,0.658697,0.666394,0.00769717,34.6348,34.6656,9,9,0,1.4837,1.46546,0.01824,0,1,1,0
98.3,1979,3,0.00207963,0.00207963,0.502093,0.505273,0.00317949,34.0084,34.0211,11,11,0,0.993901,0.971349,0.022552,0,1,1,0
98.4,1980,1,0.000176691,0.000176691,0.730203,0.729791,0.000411868,34.9208,34.9192,10,10,0,0.699835,0.699067,0.000768,0,1,1,1
98.4,1980,2,0.000490938,0.000490938,0.65284,0.658697,0.00585645,34.6114,34.6348,9,9,0,1.46546,1.45203,0.013432,0,1,1,0
98.4,1980,3,0.00232461,0.00232461,0.505646,0.502093,0.00355303,34.0226,34.0084,11,11,0,0.971349,0.996557,0.025208,0,1,1,0
98.5,1981,1,0.00182263,0.00182263,0.724673,0.730203,0.00552946,34.8987,34.9208,10,10,0,0.699067,0.708995,0.009928,0,1,1,1
98.5,1981,2,0.00166838,0.00166838,0.668349,0.65284,0.0155082,34.6734,34.6114,9,9,0,1.45203,1.48843,0.0364,0,1,1,0
98.5,1981,3,0.000406515,0.000406515,0.505026,0.505646,0.000620127,34.0201,34.0226,11,11,0,0.996557,0.992149,0.004408,0,1,1,1
98.6,1982,1,0.00164594,0.00164594,0.729791,0.724673,0.0051176,34.9192,34.8987,10,10,0,0.708995,0.699835,0.00916,0,1,1,1
98.6,1982,2,0.00144791,0.00144791,0.656518,0.668349,0.0118306,34.6261,34.6734,9,9,0,1.48843,1.46043,0.028,0,1,1,0
98.6,1982,3,0.000101089,0.000101089,0.504872,0.505026,0.000154197,34.0195,34.0201,11,11,0,0.992149,0.991053,0.001096,0,1,1,1
98.7,1983,1,0.000176691,0.000176691,0.730203,0.729791,0.000411868,34.9208,34.9192,10,10,0,0.699835,0.699067,0.000768,0,1,1,1
98.7,1983,2,0.000231344,0.000231344,0.658382,0.656518,0.00186425,34.6335,34.6261,9,9,0,1.46043,1.46474,0.004304,0,1,1,1
98.7,1983,3,0.000433601,0.000433601,0.506907,0.504872,0.00203508,34.0276,34.0195,11,11,0,0.991053,1.00185,0.0108,0,1,1,0
98.8,1984,1,0.000618257,0.000618257,0.728759,0.730203,0.00144374,34.915,34.9208,10,10,0,0.699067,0.701755,0.002688,0,1,1,1
98.8,1984,2,0.0011239,0.0011239,0.675905,0.658382,0.0175231,34.7036,34.6335,9,9,0,1.46474,1.50514,0.0404,0,1,1,0
98.8,1984,3,0.00198946,0.00198946,0.502493,0.506907,0.00441372,34.01,34.0276,11,11,0,1.00185,0.974181,0.027672,0,1,1,0
98.9,1985,1,0.000989307,0.000989307,0.725794,0.728759,0.00296491,34.9032,34.915,10,10,0,0.701755,0.707083,0.005328,0,1,1,1
98.9,1985,2,0.0014188,0.0014188,0.656004,0.675905,0.0199016,34.624,34.7036,9,9,0,1.50514,1.45925,0.045888,0,1,1,0
98.9,1985,3,0.000610048,0.000610048,0.503427,0.502493,0.000933647,34.0137,34.01,11,11,0,0.974181,0.980797,0.006616,0,1,1,1
99,1986,1,0.00160756,0.00160756,0.730203,0.725794,0.00440866,34.9208,34.9032,10,10,0,0.707083,0.699067,0.008016,0,1,1,1
99,1986,2,0.00171079,0.00171079,0.669985,0.656004,0.0139816,34.6799,34.624,9,9,0,1.45925,1.49241,0.03316,0,1,1,0
99,1986,3,0.0029137,0.0029137,0.498957,0.503427,0.00446993,33.9958,34.0137,11,11,0,0.980797,0.949197,0.0316,0,1,1,0
99.1,1987,1,0.00612401,0.00612401,0.739551,0.730203,0.00934893,34.9582,34.9208,10,10,0,0.699067,0.706491,0.007424,0,1,1,1
99.1,1987,2,0.00111818,0.00111818,0.71076,0.669985,0.0407743,34.843,34.6799,9,9,0,1.49241,1.57294,0.080528,0,1,0,0
99.1,1987,3,0.0110208,0.0110208,0.485334,0.498957,0.0136231,33.9413,33.9958,11,11,0,0.949197,0.989693,0.040496,0,1,1,0
99.2,1988,1,0.00281999,0.00281999,0.733867,0.739551,0.00568455,34.9355,34.9582,10,10,0,0.706491,0.719931,0.01344,0,1,1,0
99.2,1988,2,0.00182584,0.00182584,0.697837,0.71076,0.0129226,34.7913,34.843,9,9,0,1.57294,1.54522,0.027712,0,1,1,0
99.2,1988,3,0.00606231,0.00606231,0.474274,0.485334,0.0110605,33.8971,33.9413,11,11,0,0.989693,0.895125,0.094568,0,1,1,0
99.3,1989,1,5.86808e-05,5.86808e-05,0.733965,0.733867,9.78708e-05,34.9359,34.9355,10,10,0,0.719931,0.719627,0.000304,0,1,1,1
99.3,1989,2,0.00280179,0.00280179,0.716679,0.697837,0.0188415,34.8667,34.7913,9,9,0,1.54522,1.5859,0.04068,0,1,1,0
99.3,1989,3,0.00085504,0.00085504,0.476786,0.474274,0.0025124,33.9071,33.8971,11,11,0,0.895125,0.929669,0.034544,0,1,1,0
99.4,1990,1,0.000986166,0.000986166,0.73542,0.733965,0.00145519,34.9417,34.9359,10,10,0,0.719627,0.715195,0.004432,0,1,1,1
99.4,1990,2,0.00210755,0.00210755,0.703637,0.716679,0.0130411,34.8145,34.8667,9,9,0,1.5859,1.55761,0.028296,0,1,1,0
99.4,1990,3,1.65291e-05,1.65291e-05,0.476474,0.476786,0.000312239,33.9059,33.9071,11,11,0,0.929669,0.926773,0.002896,0,1,1,1
99.5,1991,1,0.000493761,0.000493761,0.736438,0.73542,0.00101757,34.9458,34.9417,10,10,0,0.715195,0.712371,0.002824,0,1,1,1
99.5,1991,2,0.000335593,0.000335593,0.705857,0.703637,0.00221932,34.8234,34.8145,9,9,0,1.55761,1.56236,0.004752,0,1,1,1
99.5,1991,3,0.000465684,0.000465684,0.477891,0.476474,0.0014168,33.9116,33.9059,11,11,0,0.926773,0.938389,0.011616,0,1,1,0
99.6,1992,1,0.00187526,0.00187526,0.733304,0.736438,0.00313312,34.9332,34.9458,10,10,0,0.712371,0.721675,0.009304,0,1,1,1
99.6,1992,2,0.0012159,0.0012159,0.696266,0.705857,0.00959045,34.7851,34.8234,9,9,0,1.56236,1.5419,0.020456,0,1,1,0
99.6,1992,3,0.00140049,0.00140049,0.474258,0.477891,0.00363228,33.897,33.9116,11,11,0,0.938389,0.894357,0.044032,0,1,1,0
99.7,1993,1,0.000961382,0.000961382,0.734797,0.733304,0.00149262,34.9392,34.9332,10,10,0,0.721675,0.717099,0.004576,0,1,1,1
99.7,1993,2,0.00108646,0.00108646,0.705053,0.696266,0.00878668,34.8202,34.7851,9,9,0,1.5419,1.56064,0.018736,0,1,1,0
99.7,1993,3,0.00093478,0.00093478,0.476475,0.474258,0.00221723,33.9059,33.897,11,11,0,0.894357,0.926789,0.032432,0,1,1,0
99.8,1994,1,0.000753269,0.000753269,0.736057,0.734797,0.00126004,34.9442,34.9392,10,10,0,0.717099,0.713147,0.003952,0,1,1,1
99.8,1994,2,0.000664027,0.000664027,0.699822,0.705053,0.00523078,34.7993,34.8202,9,9,0,1.56064,1.54944,0.0112,0,1,1,0
99.8,1994,3,1.63876e-05,1.63876e-05,0.476785,0.476475,0.000309587,33.9071,33.9059,11,11,0,0.926789,0.929661,0.002872,0,1,1,1
99.9,1995,1,0.00020827,0.00020827,0.735659,0.736057,0.000398099,34.9426,34.9442,10,10,0,0.713147,0.714427,0.00128,0,1,1,1
99.9,1995,2,0.000245783,0.000245783,0.701875,0.699822,0.00205272,34.8075,34.7993,9,9,0,1.54944,1.55382,0.004384,0,1,1,1
99.9,1995,3,0.000378329,0.000378329,0.474645,0.476785,0.00214055,33.8986,33.9071,11,11,0,0.929661,0.903837,0.025824,0,1,1,0
100,1996,1,0.00323176,0.00323176,0.727307,0.735659,0.00835246,34.9092,34.9426,10,10,0,0.714427,0.738571,0.024144,0,1,1,0
100,1996,2,0.000241731,0.000241731,0.699856,0.701875,0.00201899,34.7994,34.8075,9,9,0,1.55382,1.54951,0.004312,0,1,1,1
