time_s,step,cellId,cio_l2_change,max_cio_change,txp_raw_curr,txp_raw_prev,txp_raw_change,txp_dBm_curr,txp_dBm_prev,ue_count_prev,ue_count_curr,ue_count_change,reward_prev,reward_curr,reward_change,consecutive_stagnant_steps,cio_stagnant,txp_stagnant,is_stagnant
38.4,1380,1,0.0011193,0.0011193,0.907269,0.907896,0.000627279,35.6291,35.6316,12,12,0,0.919784,0.926136,0.006352,0,1,1,1
38.4,1380,2,0.00116423,0.00116423,0.715659,0.713929,0.00172961,34.8626,34.8557,13,13,0,0.893147,0.883467,0.00968,0,1,1,1
38.4,1380,3,0.00151668,0.00151668,0.65335,0.654165,0.000814617,34.6134,34.6167,5,5,0,1.14866,1.13442,0.01424,0,1,1,0
38.5,1381,1,0.00363307,0.00363307,0.909211,0.907269,0.00194186,35.6368,35.6291,12,12,0,0.926136,0.907416,0.01872,0,1,1,0
38.5,1381,2,0.00145084,0.00145084,0.720093,0.715659,0.00443393,34.8804,34.8626,13,13,0,0.883467,0.866235,0.017232,0,1,1,0
38.5,1381,3,0.000854742,0.000854742,0.652957,0.65335,0.000393271,34.6118,34.6134,5,5,0,1.13442,1.12629,0.008128,0,1,1,1
38.6,1382,1,0.00322021,0.00322021,0.907534,0.909211,0.00167644,35.6301,35.6368,12,12,0,0.907416,0.923448,0.016032,0,1,1,0
38.6,1382,2,0.00309476,0.00309476,0.713799,0.720093,0.00629318,34.8552,34.8804,13,13,0,0.866235,0.895835,0.0296,0,1,1,0
38.6,1382,3,0.00168142,0.00168142,0.653791,0.652957,0.00083369,34.6152,34.6118,5,5,0,1.12629,1.14218,0.015896,0,1,1,0
38.7,1383,1,0.00583227,0.00583227,0.910564,0.907534,0.00302958,35.6423,35.6301,12,12,0,0.923448,0.894672,0.028776,0,1,1,0
38.7,1383,2,0.00207825,0.00207825,0.716992,0.713799,0.00319308,34.868,34.8552,13,13,0,0.895835,0.878307,0.017528,0,1,1,0
38.7,1383,3,0.00294664,0.00294664,0.654957,0.653791,0.00116634,34.6198,34.6152,5,5,0,1.14218,1.16426,0.02208,0,1,1,0
38.8,1384,1,0.00157241,0.00157241,0.911369,0.910564,0.000805318,35.6455,35.6423,12,12,0,0.894672,0.887,0.007672,0,1,1,1
38.8,1384,2,0.00065206,0.00065206,0.718984,0.716992,0.00199199,34.8759,34.868,13,13,0,0.878307,0.870563,0.007744,0,1,1,1
38.8,1384,3,0.00249034,0.00249034,0.654038,0.654957,0.000918806,34.6162,34.6198,5,5,0,1.16426,1.14646,0.0178,0,1,1,0
38.9,1385,1,0.000575397,0.000575397,0.911662,0.911369,0.000292242,35.6466,35.6455,12,12,0,0.887,0.884208,0.002792,0,1,1,1
38.9,1385,2,0.00108638,0.00108638,0.715659,0.718984,0.00332582,34.8626,34.8759,13,13,0,0.870563,0.883467,0.012904,0,1,1,0
38.9,1385,3,0.00262135,0.00262135,0.654978,0.654038,0.00093925,34.6199,34.6162,5,5,0,1.14646,1.16484,0.018376,0,1,1,0
39,1386,1,0.00280371,0.00280371,0.910226,0.911662,0.00143552,35.6409,35.6466,12,12,0,0.884208,0.897872,0.013664,0,1,1,0
39,1386,2,0.00287515,0.00287515,0.72206,0.715659,0.00640106,34.8882,34.8626,13,13,0,0.883467,0.860827,0.02264,0,1,1,0
39,1386,3,0.00371294,0.00371294,0.653446,0.654978,0.0015316,34.6138,34.6199,5,5,0,1.16484,1.13622,0.028616,0,1,1,0
39.1,1387,1,0.00299879,0.00299879,0.911753,0.910226,0.00152707,35.647,35.6409,12,12,0,0.897872,0.883416,0.014456,0,1,1,0
39.1,1387,2,0.00548327,0.00548327,0.713542,0.72206,0.00851774,34.8542,34.8882,13,13,0,0.860827,0.901227,0.0404,0,1,1,0
39.1,1387,3,0.00272659,0.00272659,0.654824,0.653446,0.00137782,34.6193,34.6138,5,5,0,1.13622,1.1605,0.02428,0,1,1,0
39.2,1388,1,0.00429251,0.00429251,0.909556,0.911753,0.00219727,35.6382,35.647,12,12,0,0.883416,0.904184,0.020768,0,1,1,0
39.2,1388,2,0.00237113,0.00237113,0.714928,0.713542,0.00138646,34.8597,34.8542,13,13,0,0.901227,0.886283,0.014944,0,1,1,0
39.2,1388,3,0.00106611,0.00106611,0.654347,0.654824,0.000477076,34.6174,34.6193,5,5,0,1.1605,1.1518,0.008704,0,1,1,1
39.3,1389,1,0.00593162,0.00593162,0.912519,0.909556,0.00296301,35.6501,35.6382,12,12,0,0.904184,0.87676,0.027424,0,1,1,0
39.3,1389,2,0.00235228,0.00235228,0.72126,0.714928,0.0063318,34.885,34.8597,13,13,0,0.886283,0.862587,0.023696,0,1,1,0
39.3,1389,3,0.000269517,0.000269517,0.654201,0.654347,0.000146091,34.6168,34.6174,5,5,0,1.1518,1.14927,0.002528,0,1,1,1
39.4,1390,1,0.00393943,0.00393943,0.910586,0.912519,0.00193292,35.6423,35.6501,12,12,0,0.87676,0.894464,0.017704,0,1,1,0
39.4,1390,2,0.00196846,0.00196846,0.71611,0.72126,0.0051502,34.8644,34.885,13,13,0,0.862587,0.881723,0.019136,0,1,1,0
39.4,1390,3,0.000270415,0.000270415,0.654347,0.654201,0.000146508,34.6174,34.6168,5,5,0,1.14927,1.15181,0.002536,0,1,1,1
39.5,1391,1,0.001015,0.001015,0.911106,0.910586,0.000520468,35.6444,35.6423,12,12,0,0.894464,0.889512,0.004952,0,1,1,1
39.5,1391,2,0.0011477,0.0011477,0.719618,0.71611,0.00350779,34.8785,34.8644,13,13,0,0.881723,0.868091,0.013632,0,1,1,0
39.5,1391,3,0.0011625,0.0011625,0.653717,0.654347,0.000630438,34.6149,34.6174,5,5,0,1.15181,1.1409,0.010904,0,1,1,0
39.6,1392,1,4.0954e-05,4.0954e-05,0.911086,0.911106,2.09212e-05,35.6443,35.6444,12,12,0,0.889512,0.889712,0.0002,0,1,1,1
39.6,1392,2,0.00342084,0.00342084,0.713669,0.719618,0.0059489,34.8547,34.8785,13,13,0,0.868091,0.898539,0.030448,0,1,1,0
39.6,1392,3,0.00164426,0.00164426,0.652912,0.653717,0.000805259,34.6116,34.6149,5,5,0,1.1409,1.12534,0.01556,0,1,1,0
39.7,1393,1,0.000185277,0.000185277,0.910991,0.911086,9.4831e-05,35.644,35.6443,12,12,0,0.889712,0.890616,0.000904,0,1,1,1
39.7,1393,2,0.00212696,0.00212696,0.715661,0.713669,0.00199175,34.8626,34.8547,13,13,0,0.898539,0.883459,0.01508,0,1,1,0
39.7,1393,3,0.000480402,0.000480402,0.653133,0.652912,0.000221074,34.6125,34.6116,5,5,0,1.12534,1.12991,0.004568,0,1,1,1
39.8,1394,1,0.00111821,0.00111821,0.911561,0.910991,0.000570774,35.6462,35.644,12,12,0,0.890616,0.88516,0.005456,0,1,1,1
39.8,1394,2,0.00129388,0.00129388,0.719618,0.715661,0.00395715,34.8785,34.8626,13,13,0,0.883459,0.868091,0.015368,0,1,1,0
39.8,1394,3,0.000795458,0.000795458,0.653517,0.653133,0.000384271,34.6141,34.6125,5,5,0,1.12991,1.13745,0.007536,0,1,1,1
39.9,1395,1,0.00241356,0.00241356,0.910325,0.911561,0.00123638,35.6413,35.6462,12,12,0,0.88516,0.896936,0.011776,0,1,1,0
39.9,1395,2,0.0122353,0.0122353,0.731014,0.719618,0.0113965,34.9241,34.8785,13,13,0,0.868091,0.839843,0.028248,0,1,1,0
39.9,1395,3,0.00118333,0.00118333,0.652954,0.653517,0.000562727,34.6118,34.6141,5,5,0,1.13745,1.12622,0.011224,0,1,1,0
40,1396,1,0.00152159,0.00152159,0.911106,0.910325,0.000781357,35.6444,35.6413,12,12,0,0.896936,0.889512,0.007424,0,1,1,1
40,1396,2,0.00173543,0.00173543,0.730154,0.731014,0.000860274,34.9206,34.9241,13,13,0,0.839843,0.843323,0.00348,0,1,1,1
40,1396,3,0.000386197,0.000386197,0.653132,0.652954,0.000177681,34.6125,34.6118,5,5,0,1.12622,1.1299,0.003672,0,1,1,1
40.1,1397,1,4.0954e-05,4.0954e-05,0.911086,0.911106,2.09212e-05,35.6443,35.6444,12,12,0,0.889512,0.889712,0.0002,1,1,1,1
40.1,1397,2,0.00184543,0.00184543,0.728625,0.730154,0.00152886,34.9145,34.9206,13,13,0,0.843323,0.846755,0.003432,1,1,1,1
40.1,1397,3,0.000119463,0.000119463,0.653077,0.653132,5.48959e-05,34.6123,34.6125,5,5,0,1.1299,1.12876,0.001136,1,1,1,1
40.2,1398,1,0.00179905,0.00179905,0.911975,0.911086,0.000889182,35.6479,35.6443,12,12,0,0.889712,0.881496,0.008216,2,1,1,1
40.2,1398,2,0.000907466,0.000907466,0.729378,0.728625,0.000752866,34.9175,34.9145,13,13,0,0.846755,0.845067,0.001688,2,1,1,1
40.2,1398,3,0.000520699,0.000520699,0.653316,0.653077,0.000239491,34.6133,34.6123,5,5,0,1.12876,1.13371,0.004952,2,1,1,1
40.3,1399,1,0.00328789,0.00328789,0.910321,0.911975,0.00165385,35.6413,35.6479,12,12,0,0.881496,0.896976,0.01548,3,1,1,0
40.3,1399,2,0.0064448,0.0064448,0.723569,0.729378,0.00580955,34.8943,34.9175,13,13,0,0.845067,0.857667,0.0126,3,1,1,0
40.3,1399,3,0.000364307,0.000364307,0.6535,0.653316,0.000183284,34.614,34.6133,5,5,0,1.13371,1.13715,0.00344,3,1,1,1
40.4,1400,1,0.00221189,0.00221189,0.911455,0.910321,0.00113374,35.6458,35.6413,12,12,0,0.896976,0.886184,0.010792,0,1,1,0
40.4,1400,2,0.00279963,0.00279963,0.726297,0.723569,0.00272882,34.9052,34.8943,13,13,0,0.857667,0.851915,0.005752,0,1,1,1
40.4,1400,3,0.00357078,0.00357078,0.651839,0.6535,0.00166076,34.6074,34.614,5,5,0,1.13715,1.10322,0.033936,0,1,1,0
40.5,1401,1,0.00753926,0.00753926,0.914951,0.911455,0.00349593,35.6598,35.6458,12,12,0,0.886184,0.855248,0.030936,0,1,1,0
40.5,1401,2,0.00213149,0.00213149,0.728121,0.726297,0.00182378,34.9125,34.9052,13,13,0,0.851915,0.847883,0.004032,0,1,1,1
40.5,1401,3,0.00311397,0.00311397,0.653274,0.651839,0.00143498,34.6131,34.6074,5,5,0,1.10322,1.13283,0.029616,0,1,1,0
40.6,1402,1,0.00431776,0.00431776,0.912973,0.914951,0.00197726,35.6519,35.6598,12,12,0,0.855248,0.872784,0.017536,0,1,1,0
40.6,1402,2,0.00926211,0.00926211,0.73322,0.728121,0.00509882,34.9329,34.9125,13,13,0,0.847883,0.826283,0.0216,0,1,1,0
40.6,1402,3,0.00174222,0.00174222,0.652472,0.653274,0.000802159,34.6099,34.6131,5,5,0,1.13283,1.11626,0.016568,0,1,1,0
40.7,1403,1,0.0017217,0.0017217,0.913767,0.912973,0.000793576,35.6551,35.6519,12,12,0,0.872784,0.865792,0.006992,0,1,1,1
40.7,1403,2,0.0150608,0.0150608,0.722718,0.73322,0.0105024,34.8909,34.9329,13,13,0,0.826283,0.859451,0.033168,0,1,1,0
40.7,1403,3,0.000821017,0.000821017,0.65285,0.652472,0.000378191,34.6114,34.6099,5,5,0,1.11626,1.12407,0.007808,0,1,1,1
40.8,1404,1,0.000697337,0.000697337,0.914086,0.913767,0.000319481,35.6563,35.6551,12,12,0,0.865792,0.86296,0.002832,0,1,1,1
40.8,1404,2,0.0140291,0.0140291,0.732752,0.722718,0.0100345,34.931,34.8909,13,13,0,0.859451,0.829563,0.029888,0,1,1,0
40.8,1404,3,0.000551011,0.000551011,0.653104,0.65285,0.000253677,34.6124,34.6114,5,5,0,1.12407,1.12931,0.00524,0,1,1,1
40.9,1405,1,0.00106757,0.00106757,0.914573,0.914086,0.00048691,35.6583,35.6563,12,12,0,0.86296,0.858624,0.004336,0,1,1,1
40.9,1405,2,0.00159039,0.00159039,0.73206,0.732752,0.000692189,34.9282,34.931,13,13,0,0.829563,0.834467,0.004904,0,1,1,1
40.9,1405,3,0.00135431,0.00135431,0.65248,0.653104,0.000623763,34.6099,34.6124,5,5,0,1.12931,1.11643,0.01288,0,1,1,0
41,1406,1,0.00130205,0.00130205,0.913979,0.914573,0.000594139,35.6559,35.6583,12,12,0,0.858624,0.863912,0.005288,0,1,1,1
41,1406,2,0.00226915,0.00226915,0.733063,0.73206,0.00100309,34.9323,34.9282,13,13,0,0.834467,0.827387,0.00708,0,1,1,1
41,1406,3,0.000860527,0.000860527,0.652876,0.65248,0.000396371,34.6115,34.6099,5,5,0,1.11643,1.12462,0.008184,0,1,1,1
41.1,1407,1,0.000640251,0.000640251,0.914272,0.913979,0.000292599,35.6571,35.6559,12,12,0,0.863912,0.861312,0.0026,1,1,1,1
41.1,1407,2,0.00182393,0.00182393,0.733804,0.733063,0.000740945,34.9352,34.9323,13,13,0,0.827387,0.822099,0.005288,1,1,1,1
41.1,1407,3,0.000568703,0.000568703,0.653138,0.652876,0.000261784,34.6126,34.6115,5,5,0,1.12462,1.13002,0.005408,1,1,1,1
41.2,1408,1,0.000252061,0.000252061,0.914387,0.914272,0.000115037,35.6575,35.6571,12,12,0,0.861312,0.860288,0.001024,2,1,1,1
41.2,1408,2,0.000377029,0.000377029,0.733654,0.733804,0.000149488,34.9346,34.9352,13,13,0,0.822099,0.823171,0.001072,2,1,1,1
41.2,1408,3,0.00120715,0.00120715,0.652582,0.653138,0.000555813,34.6103,34.6126,5,5,0,1.13002,1.11854,0.01148,2,1,1,0
41.3,1409,1,0.00033096,0.00033096,0.914537,0.914387,0.000150681,35.6581,35.6575,12,12,0,0.860288,0.858944,0.001344,0,1,1,1
41.3,1409,2,0.000377029,0.000377029,0.733804,0.733654,0.000149488,34.9352,34.9346,13,13,0,0.823171,0.822099,0.001072,0,1,1,1
41.3,1409,3,0.000281766,0.000281766,0.652712,0.652582,0.000129879,34.6108,34.6103,5,5,0,1.11854,1.12122,0.00268,0,1,1,1
41.4,1410,1,0.00188485,0.00188485,0.915391,0.914537,0.000853717,35.6616,35.6581,12,12,0,0.858944,0.851288,0.007656,1,1,1,1
41.4,1410,2,0.00312848,0.00312848,0.732465,0.733804,0.00133902,34.9299,34.9352,13,13,0,0.822099,0.831779,0.00968,1,1,1,1
41.4,1410,3,0.000386931,0.000386931,0.652534,0.652712,0.000178277,34.6101,34.6108,5,5,0,1.12122,1.11754,0.00368,1,1,1,1
41.5,1411,1,0.00155174,0.00155174,0.916113,0.915391,0.000721753,35.6645,35.6616,12,12,0,0.851288,0.844416,0.006872,2,1,1,1
41.5,1411,2,0.000474498,0.000474498,0.732683,0.732465,0.000217736,34.9307,34.9299,13,13,0,0.831779,0.830075,0.001704,2,1,1,1
41.5,1411,3,0.00111622,0.00111622,0.653048,0.652534,0.00051403,34.6122,34.6101,5,5,0,1.11754,1.12816,0.010616,2,1,1,0
41.6,1412,1,0.00394488,0.00394488,0.914306,0.916113,0.00180703,35.6572,35.6645,12,12,0,0.844416,0.861008,0.016592,0,1,1,0
41.6,1412,2,0.00502811,0.00502811,0.734704,0.732683,0.00202131,34.9388,34.9307,13,13,0,0.830075,0.815211,0.014864,0,1,1,0
41.6,1412,3,0.000354927,0.000354927,0.652884,0.653048,0.000163436,34.6115,34.6122,5,5,0,1.12816,1.12478,0.003376,0,1,1,1
41.7,1413,1,0.00313958,0.00313958,0.915727,0.914306,0.00142103,35.6629,35.6572,12,12,0,0.861008,0.848256,0.012752,0,1,1,0
41.7,1413,2,0.00502811,0.00502811,0.732683,0.734704,0.00202131,34.9307,34.9388,13,13,0,0.815211,0.830075,0.014864,0,1,1,0
41.7,1413,3,0.000894252,0.000894252,0.652472,0.652884,0.000411928,34.6099,34.6115,5,5,0,1.12478,1.11628,0.008504,0,1,1,1
41.8,1414,1,0.00107136,0.00107136,0.915245,0.915727,0.00048238,35.661,35.6629,12,12,0,0.848256,0.852608,0.004352,0,1,1,1
41.8,1414,2,0.00054352,0.00054352,0.732433,0.732683,0.000249386,34.9297,34.9307,13,13,0,0.830075,0.832027,0.001952,0,1,1,1
41.8,1414,3,0.000822771,0.000822771,0.652852,0.652472,0.000379026,34.6114,34.6099,5,5,0,1.11628,1.1241,0.007824,0,1,1,1
41.9,1415,1,0.000104405,0.000104405,0.915197,0.915245,4.71473e-05,35.6608,35.661,12,12,0,0.852608,0.853032,0.000424,1,1,1,1
41.9,1415,2,0.00333251,0.00333251,0.733857,0.732433,0.00142419,34.9354,34.9297,13,13,0,0.832027,0.821715,0.010312,1,1,1,0
41.9,1415,3,0.000155527,0.000155527,0.652923,0.652852,7.16448e-05,34.6117,34.6114,5,5,0,1.1241,1.12558,0.00148,1,1,1,1
42,1416,1,0.000766067,0.000766067,0.915543,0.915197,0.000345409,35.6622,35.6608,12,12,0,0.853032,0.84992,0.003112,0,1,1,1
42,1416,2,0.019778,0.019778,0.716988,0.733857,0.0168691,34.868,34.9354,13,13,0,0.821715,0.878323,0.056608,0,1,1,0
42,1416,3,0.000853904,0.000853904,0.653316,0.652923,0.000392914,34.6133,34.6117,5,5,0,1.12558,1.1337,0.00812,0,1,1,1
42.1,1417,1,0.0040732,0.0040732,0.913691,0.915543,0.00185186,35.6548,35.6622,12,12,0,0.84992,0.866464,0.016544,0,1,1,0
42.1,1417,2,0.00109743,0.00109743,0.714064,0.716988,0.00292432,34.8563,34.868,13,13,0,0.878323,0.890347,0.012024,0,1,1,0
42.1,1417,3,0.00314005,0.00314005,0.651869,0.653316,0.00144678,34.6075,34.6133,5,5,0,1.1337,1.10384,0.029864,0,1,1,0
42.2,1418,1,0.000338836,0.000338836,0.913535,0.913691,0.000155807,35.6541,35.6548,12,12,0,0.866464,0.86784,0.001376,0,1,1,1
42.2,1418,2,0.00530714,0.00530714,0.71293,0.714064,0.00113398,34.8517,34.8563,13,13,0,0.890347,0.918955,0.028608,0,1,1,0
42.2,1418,3,0.00990959,0.00990959,0.653958,0.651869,0.0020889,34.6158,34.6075,5,5,0,1.10384,1.13718,0.033336,0,1,1,0
42.3,1419,1,0.00462679,0.00462679,0.915639,0.913535,0.00210422,35.6626,35.6541,12,12,0,0.86784,0.849048,0.018792,0,1,1,0
42.3,1419,2,0.054617,0.054617,0.694781,0.71293,0.0181491,34.7791,34.8517,13,12,-1,0.918955,0.973464,0.0545093,0,0,1,0
42.3,1419,3,0.00215929,0.00215929,0.652786,0.653958,0.0011723,34.6111,34.6158,5,5,0,1.13718,1.11693,0.020248,0,1,1,0
42.4,1420,1,0.000976913,0.000976913,0.915199,0.915639,0.00044018,35.6608,35.6626,12,12,0,0.849048,0.853016,0.003968,0,1,1,1
42.4,1420,2,0.000565767,0.000565767,0.694691,0.694781,9.04202e-05,34.7788,34.7791,12,12,0,0.973464,0.972464,0.001,0,1,1,1
42.4,1420,3,0.0002295,0.0002295,0.652911,0.652786,0.000124753,34.6116,34.6111,5,5,0,1.11693,1.11908,0.002152,0,1,1,1
42.5,1421,1,0.000145694,0.000145694,0.915133,0.915199,6.58631e-05,35.6605,35.6608,12,12,0,0.853016,0.853608,0.000592,1,1,1,1
42.5,1421,2,0.00104716,0.00104716,0.694476,0.694691,0.000214875,34.7779,34.7788,12,12,0,0.972464,0.970256,0.002208,1,1,1,1
42.5,1421,3,0.00645198,0.00645198,0.568478,0.652911,0.0844325,34.2739,34.6116,5,6,1,1.11908,1.05128,0.0678,1,1,0,0
42.6,1422,1,0.00112465,0.00112465,0.914623,0.915133,0.000509858,35.6585,35.6605,12,12,0,0.853608,0.858176,0.004568,0,1,1,1
42.6,1422,2,0.00543302,0.00543302,0.69295,0.694476,0.00152552,34.7718,34.7779,12,12,0,0.970256,0.954336,0.01592,0,1,1,0
42.6,1422,3,0.00131306,0.00131306,0.571595,0.568478,0.00311732,34.2864,34.2739,6,6,0,1.05128,1.10899,0.057712,0,1,1,0
42.7,1423,1,0.00335724,0.00335724,0.916166,0.914623,0.00154215,35.6647,35.6585,12,12,0,0.858176,0.843888,0.014288,0,1,1,0
42.7,1423,2,0.000193641,0.000193641,0.692723,0.69295,0.000227153,34.7709,34.7718,12,12,0,0.954336,0.95152,0.002816,0,1,1,1
42.7,1423,3,0.00144076,0.00144076,0.573415,0.571595,0.00181991,34.2937,34.2864,6,6,0,1.10899,1.12206,0.013072,0,1,1,0
42.8,1424,1,0.00448002,0.00448002,0.914112,0.916166,0.00205404,35.6564,35.6647,12,12,0,0.843888,0.862736,0.018848,0,1,1,0
42.8,1424,2,0.0100917,0.0100917,0.695189,0.692723,0.0024665,34.7808,34.7709,12,12,0,0.95152,0.978152,0.026632,0,1,1,0
42.8,1424,3,0.00218942,0.00218942,0.570638,0.573415,0.00277776,34.2826,34.2937,6,6,0,1.12206,1.09574,0.026328,0,1,1,0
42.9,1425,1,0.00308638,0.00308638,0.915512,0.914112,0.00140023,35.662,35.6564,12,12,0,0.862736,0.8502,0.012536,0,1,1,0
42.9,1425,2,0.00446123,0.00446123,0.694476,0.695189,0.000712991,34.7779,34.7808,12,12,0,0.978152,0.970264,0.007888,0,1,1,1
42.9,1425,3,0.000373621,0.000373621,0.571116,0.570638,0.000478208,34.2845,34.2826,6,6,0,1.09574,1.10235,0.006616,0,1,1,1
43,1426,1,0.00040767,0.00040767,0.915328,0.915512,0.000183761,35.6613,35.662,12,12,0,0.8502,0.851856,0.001656,0,1,1,1
43,1426,2,0.0055777,0.0055777,0.692785,0.694476,0.00169152,34.7711,34.7779,12,12,0,0.970264,0.952288,0.017976,0,1,1,0
43,1426,3,0.000332519,0.000332519,0.571541,0.571116,0.000425339,34.2862,34.2845,6,6,0,1.10235,1.10824,0.005888,0,1,1,1
43.1,1427,1,0.00198536,0.00198536,0.914428,0.915328,0.00090003,35.6577,35.6613,12,12,0,0.851856,0.85992,0.008064,0,1,1,1
43.1,1427,2,0.0148252,0.0148252,0.696195,0.692785,0.00341004,34.7848,34.7711,12,12,0,0.952288,0.984936,0.032648,0,1,1,0
43.1,1427,3,0.000135936,0.000135936,0.571367,0.571541,0.000173867,34.2855,34.2862,6,6,0,1.10824,1.10583,0.002408,0,1,1,1
43.2,1428,1,0.00169978,0.00169978,0.915199,0.914428,0.000771165,35.6608,35.6577,12,12,0,0.85992,0.853016,0.006904,0,1,1,1
43.2,1428,2,0.0148252,0.0148252,0.692785,0.696195,0.00341004,34.7711,34.7848,12,12,0,0.984936,0.952288,0.032648,0,1,1,0
43.2,1428,3,0.000137784,0.000137784,0.571544,0.571367,0.000176191,34.2862,34.2855,6,6,0,1.10583,1.10827,0.00244,0,1,1,1
43.3,1429,1,0.00098085,0.00098085,0.915641,0.915199,0.000441968,35.6626,35.6608,12,12,0,0.853016,0.849032,0.003984,0,1,1,1
43.3,1429,2,0.000473157,0.000473157,0.693087,0.692785,0.0003016,34.7723,34.7711,12,12,0,0.952288,0.957024,0.004736,0,1,1,1
43.3,1429,3,0.000184815,0.000184815,0.569443,0.571544,0.00210088,34.2778,34.2862,6,6,0,1.10827,1.09079,0.01748,0,1,1,0
43.4,1430,1,0.00336999,0.00336999,0.914113,0.915641,0.00152779,35.6565,35.6626,12,12,0,0.849032,0.86272,0.013688,0,1,1,0
43.4,1430,2,0.00509694,0.00509694,0.694475,0.693087,0.00138837,34.7779,34.7723,12,12,0,0.957024,0.970248,0.013224,0,1,1,0
43.4,1430,3,0.000677552,0.000677552,0.571062,0.569443,0.00161958,34.2842,34.2778,6,6,0,1.09079,1.10826,0.017464,0,1,1,0
43.5,1431,1,0.00447604,0.00447604,0.916166,0.914113,0.00205225,35.6647,35.6565,12,12,0,0.86272,0.843888,0.018832,0,1,1,0
43.5,1431,2,0.00155987,0.00155987,0.694155,0.694475,0.000320017,34.7766,34.7779,12,12,0,0.970248,0.96696,0.003288,0,1,1,1
43.5,1431,3,0.000304513,0.000304513,0.570335,0.571062,0.000727296,34.2813,34.2842,6,6,0,1.10826,1.10041,0.007848,0,1,1,1
43.6,1432,1,0.00335724,0.00335724,0.914623,0.916166,0.00154215,35.6585,35.6647,12,12,0,0.843888,0.858176,0.014288,0,1,1,0
43.6,1432,2,0.000655338,0.000655338,0.693943,0.694155,0.000212371,34.7758,34.7766,12,12,0,0.96696,0.96552,0.00144,0,1,1,1
43.6,1432,3,0.000177529,0.000177529,0.570759,0.570335,0.000424206,34.283,34.2813,6,6,0,1.10041,1.10498,0.004576,0,1,1,1
43.7,1433,1,0.000841016,0.000841016,0.915005,0.914623,0.000381529,35.66,35.6585,12,12,0,0.858176,0.85476,0.003416,0,1,1,1
43.7,1433,2,0.00222281,0.00222281,0.694476,0.693943,0.000533938,34.7779,34.7758,12,12,0,0.96552,0.970264,0.004744,0,1,1,1
43.7,1433,3,0.000152659,0.000152659,0.570394,0.570759,0.00036484,34.2816,34.283,6,6,0,1.10498,1.10105,0.003936,0,1,1,1
43.8,1434,1,0.000712942,0.000712942,0.915327,0.915005,0.000322163,35.6613,35.66,12,12,0,0.85476,0.851864,0.002896,1,1,1,1
43.8,1434,2,0.00157505,0.00157505,0.694153,0.694476,0.000323176,34.7766,34.7779,12,12,0,0.970264,0.966944,0.00332,1,1,1,1
43.8,1434,3,0.000155471,0.000155471,0.570766,0.570394,0.000371516,34.2831,34.2816,6,6,0,1.10105,1.10506,0.004008,1,1,1,1
43.9,1435,1,0.000198923,0.000198923,0.915237,0.915327,8.97646e-05,35.6609,35.6613,12,12,0,0.851864,0.852672,0.000808,2,1,1,1
43.9,1435,2,0.00157505,0.00157505,0.694476,0.694153,0.000323176,34.7779,34.7766,12,12,0,0.966944,0.970264,0.00332,2,1,1,1
43.9,1435,3,0.00158571,0.00158571,0.570446,0.570766,0.000320137,34.2818,34.2831,6,6,0,1.10506,1.09284,0.012216,2,1,1,0
44,1436,1,0.000382083,0.000382083,0.91541,0.915237,0.000172377,35.6616,35.6609,12,12,0,0.852672,0.85112,0.001552,0,1,1,1
44,1436,2,0.0055777,0.0055777,0.692785,0.694476,0.00169152,34.7711,34.7779,12,12,0,0.970264,0.952288,0.017976,0,1,1,0
44,1436,3,0.00521949,0.00521949,0.577041,0.570446,0.00659549,34.3082,34.2818,6,6,0,1.09284,1.14318,0.050336,0,1,1,0
44.1,1437,1,0.00173712,0.00173712,0.914623,0.91541,0.000786304,35.6585,35.6616,12,12,0,0.85112,0.858176,0.007056,0,1,1,1
44.1,1437,2,5.27948e-05,5.27948e-05,0.692723,0.692785,6.19888e-05,34.7709,34.7711,12,12,0,0.952288,0.95152,0.000768,0,1,1,1
44.1,1437,3,0.00468513,0.00468513,0.571143,0.577041,0.00589806,34.2846,34.3082,6,6,0,1.14318,1.10273,0.040448,0,1,1,0
44.2,1438,1,0.00127034,0.00127034,0.915199,0.914623,0.000575721,35.6608,35.6585,12,12,0,0.858176,0.853016,0.00516,0,1,1,1
44.2,1438,2,0.0161873,0.0161873,0.696563,0.692723,0.00384009,34.7863,34.7709,12,12,0,0.95152,0.98656,0.03504,0,1,1,0
44.2,1438,3,0.000422936,0.000422936,0.571684,0.571143,0.000540793,34.2867,34.2846,6,6,0,1.10273,1.11022,0.007488,0,1,1,1
44.3,1439,1,0.000145694,0.000145694,0.915133,0.915199,6.58631e-05,35.6605,35.6608,12,12,0,0.853016,0.853608,0.000592,0,1,1,1
44.3,1439,2,0.00801274,0.00801274,0.698845,0.696563,0.00228161,34.7954,34.7863,12,12,0,0.98656,0.997144,0.010584,0,1,1,0
44.3,1439,3,0.000782516,0.000782516,0.570683,0.571684,0.00100112,34.2827,34.2867,6,6,0,1.11022,1.09636,0.013856,0,1,1,0
44.4,1440,1,0.000230385,0.000230385,0.915237,0.915133,0.00010407,35.6609,35.6605,12,12,0,0.853608,0.852672,0.000936,0,1,1,1
44.4,1440,2,0.00117342,0.00117342,0.698511,0.698845,0.000333667,34.794,34.7954,12,12,0,0.997144,0.995592,0.001552,0,1,1,1
